LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102638056530,N Siltsone Ave,M,S1400,001,16,2023
1102638055928,N Siltstone Ave,M,S1400,001,16,2023
110452387214,N Topanga Ct,M,S1400,001,16,2023
1102637984747,N Sunset Farm Ave,M,S1400,001,16,2023
1102818423887,N Matterdale Ave,M,S1400,001,16,2023
1102638040094,N Cheshire Dr,M,S1400,001,16,2023
1102638047220,N Ridgecreek Ave,M,S1400,001,16,2023
1103671000169,N Kristy Ave,M,S1400,001,16,2023
1105299057464,N Star Garnet Ave,M,S1400,001,16,2023
1105300980798,N Russell Ln,M,S1400,001,16,2023
1102217066257,N Klemmer Ave,M,S1400,001,16,2023
110452380519,N Spike Ave,M,S1400,001,16,2023
11010866133737,N Destiny Ave,M,S1400,001,16,2023
1104713946459,N Can-Ada Rd,M,S1400,001,16,2023
110452404044,N Mountain Cove Rd,M,S1400,001,16,2023
110452390601,N Ten Mile Rd,M,S1400,001,16,2023
1103538453138,N Brookmeadow Way,M,S1400,001,16,2023
110452377625,N Dove Ln,M,S1400,001,16,2023
110452393729,N Turnberry Way,M,S1400,001,16,2023
110452390192,N Sagefire Ave,M,S1400,001,16,2023
1104261622886,N Neith Ave,M,S1400,001,16,2023
1102815104365,N Summerpark Pl,M,S1400,001,16,2023
110452383980,N Wymosa St,M,S1400,001,16,2023
110452377103,N 25th St,M,S1400,001,16,2023
110452377134,N 28th St,M,S1400,001,16,2023
110452382637,N Linder Rd,M,S1400,001,16,2023
110452384609,N Chandra Way,M,S1400,001,16,2023
110452397484,N Eveningside Ave,M,S1400,001,16,2023
110452401862,N Golden Spike Ave,M,S1400,001,16,2023
110452383828,N Victor Way,M,S1400,001,16,2023
110452383701,N Thames Ave,M,S1400,001,16,2023
110452382850,N Monaco Way,M,S1400,001,16,2023
1102638033582,N Conley Ave,M,S1400,001,16,2023
110452389624,N Mumbarto Ave,M,S1400,001,16,2023
110452390751,N Westview Dr,M,S1400,001,16,2023
1106092753310,N Cloud Nine Dr,M,S1400,001,16,2023
1103276229696,N Coffey St,M,S1400,001,16,2023
1103689961621,N Pierce Park Ln,M,S1400,001,16,2023
110452385228,N Fenwick Ave,M,S1400,001,16,2023
110452387978,N Cape Cod Way,M,S1400,001,16,2023
110452383807,N Valmet Ave,M,S1400,001,16,2023
110452386210,N Morello Ave,M,S1400,001,16,2023
110452393798,N Waterfall Ave,M,S1400,001,16,2023
1106072577510,N Todd Way,M,S1400,001,16,2023
110452393755,N Vineyards Ave,M,S1400,001,16,2023
110452393880,N Wolverine Ave,M,S1400,001,16,2023
110452378566,N Tyra Ave,M,S1400,001,16,2023
1103666705518,N Maple Creek Ave,M,S1400,001,16,2023
110452390265,N Schumann Ave,M,S1400,001,16,2023
