LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110170629712,NA,NA,S1400,001,38,2023
110170629756,NA,NA,S1400,001,38,2023
110170630798,NA,NA,S1740,001,38,2023
110170631033,NA,NA,S1740,001,38,2023
110170629292,NA,NA,S1400,001,38,2023
110170629948,NA,NA,S1400,001,38,2023
110170631017,NA,NA,S1740,001,38,2023
110170630630,NA,NA,S1740,001,38,2023
110170630357,NA,NA,S1500,001,38,2023
110170630571,NA,NA,S1740,001,38,2023
110170630682,NA,NA,S1740,001,38,2023
110170630608,NA,NA,S1740,001,38,2023
110170630788,NA,NA,S1740,001,38,2023
110170630513,NA,NA,S1740,001,38,2023
110170629612,NA,NA,S1400,001,38,2023
110170629750,NA,NA,S1400,001,38,2023
110170630729,NA,NA,S1740,001,38,2023
110170630869,NA,NA,S1740,001,38,2023
110170630347,NA,NA,S1500,001,38,2023
1103661572474,3rd Ave NW Trl,M,S1400,001,38,2023
110170629752,NA,NA,S1400,001,38,2023
110170629815,NA,NA,S1400,001,38,2023
110170629753,NA,NA,S1400,001,38,2023
110170630936,NA,NA,S1740,001,38,2023
110170630629,NA,NA,S1740,001,38,2023
110170630000,NA,NA,S1400,001,38,2023
110170630821,NA,NA,S1740,001,38,2023
110170629822,NA,NA,S1400,001,38,2023
110170630391,NA,NA,S1500,001,38,2023
11033193128941,NA,NA,S1500,001,38,2023
110170630627,NA,NA,S1740,001,38,2023
110170630468,NA,NA,S1740,001,38,2023
110170629674,NA,NA,S1400,001,38,2023
110170630709,NA,NA,S1740,001,38,2023
110170630937,NA,NA,S1740,001,38,2023
110170630643,NA,NA,S1740,001,38,2023
110170631032,NA,NA,S1740,001,38,2023
110170630956,NA,NA,S1740,001,38,2023
110170629396,NA,NA,S1400,001,38,2023
110170629594,NA,NA,S1400,001,38,2023
110170629850,NA,NA,S1400,001,38,2023
110170629413,NA,NA,S1400,001,38,2023
110170629341,NA,NA,S1400,001,38,2023
110170630599,NA,NA,S1740,001,38,2023
110170629667,NA,NA,S1400,001,38,2023
110170630023,NA,NA,S1400,001,38,2023
110170630827,NA,NA,S1740,001,38,2023
110170629498,NA,NA,S1400,001,38,2023
110170630779,NA,NA,S1740,001,38,2023
110170630907,NA,NA,S1740,001,38,2023
110170630589,NA,NA,S1740,001,38,2023
110170630394,NA,NA,S1500,001,38,2023
1103967772502,NA,NA,S1400,001,38,2023
110170630723,NA,NA,S1740,001,38,2023
110170629863,NA,NA,S1400,001,38,2023
110170630539,NA,NA,S1740,001,38,2023
110170629156,NA,NA,S1400,001,38,2023
110170629665,NA,NA,S1400,001,38,2023
11033193119883,NA,NA,S1750,001,38,2023
110170630230,NA,NA,S1400,001,38,2023
110170629322,NA,NA,S1400,001,38,2023
110170630850,NA,NA,S1740,001,38,2023
110170630615,NA,NA,S1740,001,38,2023
110170630205,NA,NA,S1400,001,38,2023
110170630655,NA,NA,S1740,001,38,2023
110170630532,NA,NA,S1740,001,38,2023
110170629859,NA,NA,S1400,001,38,2023
110170629226,NA,NA,S1400,001,38,2023
110170629229,NA,NA,S1400,001,38,2023
1102513842199,NA,NA,S1400,001,38,2023
110170631007,NA,NA,S1740,001,38,2023
110170629994,NA,NA,S1400,001,38,2023
110170630899,NA,NA,S1740,001,38,2023
110170630790,NA,NA,S1740,001,38,2023
1102216813703,100th St,M,S1400,001,38,2023
1102513841724,NA,NA,S1400,001,38,2023
110170629235,NA,NA,S1400,001,38,2023
110170629327,NA,NA,S1400,001,38,2023
110170629332,NA,NA,S1400,001,38,2023
110170629584,NA,NA,S1400,001,38,2023
1105598217668,1st St,M,S1400,001,38,2023
110170630486,NA,NA,S1740,001,38,2023
