LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110445101956,NA,NA,S1740,001,19,2023
110445096201,235th St,M,S1400,001,19,2023
110445101925,NA,NA,S1740,001,19,2023
110445097856,NA,NA,S1400,001,19,2023
110445102159,NA,NA,S1740,001,19,2023
110445102230,NA,NA,S1740,001,19,2023
110445102151,NA,NA,S1740,001,19,2023
110445096251,280th St,M,S1400,001,19,2023
110445097953,NA,NA,S1400,001,19,2023
110445101643,NA,NA,S1740,001,19,2023
110445101634,NA,NA,S1740,001,19,2023
110445102120,NA,NA,S1740,001,19,2023
110445101607,NA,NA,S1740,001,19,2023
110445101252,NA,NA,S1740,001,19,2023
110445101553,NA,NA,S1740,001,19,2023
110445101488,NA,NA,S1740,001,19,2023
110445102453,NA,NA,S1740,001,19,2023
110445098007,NA,NA,S1630,001,19,2023
110445095822,I- 80,I,S1100,001,19,2023
110445096045,Co Rd P28,C,S1400,001,19,2023
110445101549,NA,NA,S1740,001,19,2023
110445096467,Orange Ave,M,S1400,001,19,2023
110445102545,NA,NA,S1740,001,19,2023
110445097685,NA,NA,S1400,001,19,2023
110445102294,NA,NA,S1740,001,19,2023
