LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110372387780,NW 36 Pl,M,S1400,001,12,2023
110372396470,NW 13th Ave,M,S1400,001,12,2023
110372387775,NW 36 Pl,M,S1400,001,12,2023
110372399337,NW 38th Pl,M,S1400,001,12,2023
110372395815,NW 6th Ave,M,S1400,001,12,2023
110372394102,NW 1st St,M,S1400,001,12,2023
110372398470,NW 29th Pl,M,S1400,001,12,2023
110372399080,NW 36th Ave,M,S1400,001,12,2023
1106087324952,NW 77th Ter,M,S1400,001,12,2023
110372387437,NW 33rd Ln,M,S1400,001,12,2023
1103718236787,NW 39th Ave,M,S1400,001,12,2023
1106087316184,NW 2nd Ave,M,S1400,001,12,2023
110372388183,NW 40 Ter,M,S1400,001,12,2023
110372399569,NW 40th Ter,M,S1400,001,12,2023
110372395924,NW 7th Ln,M,S1400,001,12,2023
1106087316480,NW 9th Blvd,M,S1400,001,12,2023
110372386491,NW 24 Blvd,M,S1400,001,12,2023
110372398157,NW 25th Pl,M,S1400,001,12,2023
110372403239,NW 99th Ter,M,S1400,001,12,2023
1106087324939,NW 55th Blvd,M,S1400,001,12,2023
110372387217,NW 31 Ave,M,S1400,001,12,2023
110372388295,NW 41 St,M,S1400,001,12,2023
1106087316434,NW 95 St,M,S1400,001,12,2023
1103771565929,NW 23 Pl,M,S1400,001,12,2023
110372401475,NW 66th Ter,M,S1400,001,12,2023
110372386938,NW 28 Pl,M,S1400,001,12,2023
110372390504,NW 69 Ter,M,S1400,001,12,2023
1103718294967,NW 25 Ln,M,S1400,001,12,2023
110372386793,NW 27 Ave,M,S1400,001,12,2023
110372386797,NW 27 Ave,M,S1400,001,12,2023
110372386596,NW 25 Ln,M,S1400,001,12,2023
110372391759,NW 89 St,M,S1400,001,12,2023
110372398649,NW 31st Ter,M,S1400,001,12,2023
110372387146,NW 30 Ter,M,S1400,001,12,2023
110372400455,NW 50th Pl,M,S1400,001,12,2023
110372398553,NW 30th St,M,S1400,001,12,2023
110372389004,NW 49 Pl,M,S1400,001,12,2023
110372386373,NW 23 Ter,M,S1400,001,12,2023
110372397980,NW 23rd Dr,M,S1400,001,12,2023
110372400005,NW 44th Pl,M,S1400,001,12,2023
110372388470,NW 43 Ave,M,S1400,001,12,2023
110372399878,NW 43rd Ave,M,S1400,001,12,2023
110372398169,NW 25th Ter,M,S1400,001,12,2023
1103677897212,NW 5th St,M,S1400,001,12,2023
110372395836,NW 6th St,M,S1200,001,12,2023
1104484285971,NW 39th Ave,M,S1400,001,12,2023
110372379861,NW 2 Ave,M,S1400,001,12,2023
110372396289,NW 11th Ave,M,S1400,001,12,2023
110372391551,NW 84 St,M,S1400,001,12,2023
110372391341,NW 80 Blvd,M,S1400,001,12,2023
110372403211,NW 97th Ter,M,S1400,001,12,2023
1106087319797,NW 75th Dr,M,S1400,001,12,2023
110372386706,NW 26 Pl,M,S1400,001,12,2023
1103717595952,NW 86 Way,M,S1400,001,12,2023
110372387659,NW 35 Rd,M,S1400,001,12,2023
110372400954,NW 57th St,M,S1400,001,12,2023
110372400289,NW 47th Ter,M,S1400,001,12,2023
110372388761,NW 46 St,M,S1400,001,12,2023
1103678073245,NW 54th Dr,M,S1400,001,12,2023
110372389458,NW 54 Ter,M,S1400,001,12,2023
110372385433,NW 16 Ave,M,S1400,001,12,2023
110372388094,NW 39 Ter,M,S1400,001,12,2023
110372387820,NW 36 Ter,M,S1400,001,12,2023
1106087323542,NW 43rd St,M,S1400,001,12,2023
110372388095,NW 39 Ter,M,S1400,001,12,2023
110372397903,NW 22nd Pl,M,S1400,001,12,2023
110372396605,NW 14th Ave,M,S1400,001,12,2023
110372389515,NW 55 St,M,S1400,001,12,2023
110372388081,NW 39 Rd,M,S1400,001,12,2023
110372380241,NW 4 Pl,M,S1400,001,12,2023
110372389285,NW 52 Ter,M,S1400,001,12,2023
110372396094,NW 9th Pl,M,S1400,001,12,2023
110372400540,NW 51st St,M,S1400,001,12,2023
110372396611,NW 14th Pl,M,S1400,001,12,2023
110372388296,NW 41 St,M,S1400,001,12,2023
110372396485,NW 13th Pl,M,S1400,001,12,2023
110372388306,NW 41 Ter,M,S1400,001,12,2023
110372396615,NW 14th Pl,M,S1400,001,12,2023
1103698794723,NW 1st Pl,M,S1400,001,12,2023
110372399252,NW 37th Ter,M,S1400,001,12,2023
110372385434,NW 16 Ave,M,S1400,001,12,2023
1103690931054,NW 7th Ave,M,S1400,001,12,2023
110372387804,NW 36 St,M,S1400,001,12,2023
110372385773,NW 19 Pl,M,S1400,001,12,2023
1103690931503,NW 24 St,M,S1400,001,12,2023
110372397974,NW 23rd Dr,M,S1400,001,12,2023
110372387559,NW 34 Ter,M,S1400,001,12,2023
110372397983,NW 23rd Pl,M,S1400,001,12,2023
110372386501,NW 24 Pl,M,S1400,001,12,2023
110372398048,NW 24th Ave,M,S1400,001,12,2023
1103690930265,NW 30 St,M,S1400,001,12,2023
110372388365,NW 42 Ave,M,S1400,001,12,2023
110372400001,NW 44th Pl,M,S1400,001,12,2023
110372388281,NW 41 Pl,M,S1400,001,12,2023
110372387965,NW 38 Ave,M,S1400,001,12,2023
110372397889,NW 22nd Dr,M,S1400,001,12,2023
110372386051,NW 21 Ave,M,S1400,001,12,2023
110372386839,NW 27 St,M,S1400,001,12,2023
110372398160,NW 25th St,M,S1400,001,12,2023
110372387219,NW 31 Ave,M,S1400,001,12,2023
110372386245,NW 22 Ter,M,S1400,001,12,2023
110372397135,NW 20th Ct,M,S1400,001,12,2023
110372396677,NW 15th Ave,M,S1400,001,12,2023
110372387040,NW 29 St,M,S1400,001,12,2023
110372396291,NW 11th Ave,M,S1400,001,12,2023
110372386953,NW 28 St,M,S1400,001,12,2023
110372398418,NW 28th St,M,S1400,001,12,2023
110372394085,NW 1st Ave,M,S1400,001,12,2023
110372396290,NW 11th Ave,M,S1400,001,12,2023
110372399629,NW 41st Ave,M,S1400,001,12,2023
1103690931481,NW 27th Ln,M,S1400,001,12,2023
110372387769,NW 36 Ln,M,S1400,001,12,2023
110372385665,NW 18 Ct,M,S1400,001,12,2023
110372380978,NW 9 Pl,M,S1400,001,12,2023
110372386106,NW 21 Ter,M,S1400,001,12,2023
110372386962,NW 28 Ter,M,S1400,001,12,2023
110372395264,NW 2nd Ave,M,S1400,001,12,2023
110372395613,NW 4th Pl,M,S1400,001,12,2023
110372397756,NW 21st St,M,S1400,001,12,2023
1106087324862,NW 19th St,M,S1400,001,12,2023
110372396850,NW 17th St,M,S1400,001,12,2023
110372385572,NW 17 St,M,S1400,001,12,2023
110372399076,NW 36th Ave,M,S1400,001,12,2023
110372398776,NW 33rd Ave,M,S1400,001,12,2023
110372396943,NW 18th St,M,S1400,001,12,2023
110372387355,NW 32 Pl,M,S1400,001,12,2023
110372398714,NW 32nd Pl,M,S1400,001,12,2023
110372396768,NW 16th Ter,M,S1400,001,12,2023
110372387003,NW 29 Ave,M,S1400,001,12,2023
110372386077,NW 21 Ln,M,S1400,001,12,2023
110372397745,NW 21st Ln,M,S1400,001,12,2023
110372385698,NW 18 Ter,M,S1400,001,12,2023
110372396998,NW 19th Ln,M,S1400,001,12,2023
110372396230,NW 10th St,M,S1400,001,12,2023
110372388247,NW 41 Ave,M,S1400,001,12,2023
110372381000,NW 9 St,M,S1400,001,12,2023
110372396298,NW 11th Pl,M,S1400,001,12,2023
110372396610,NW 14th Pl,M,S1400,001,12,2023
110372400551,NW 51st Ter,M,S1400,001,12,2023
110372387634,NW 35 Pl,M,S1400,001,12,2023
110372385771,NW 19 Pl,M,S1400,001,12,2023
110372396296,NW 11th Pl,M,S1400,001,12,2023
110372387803,NW 36 St,M,S1400,001,12,2023
110372387441,NW 33 Pl,M,S1400,001,12,2023
110372387347,NW 32 Pl,M,S1400,001,12,2023
110372386920,NW 28 Ave,M,S1400,001,12,2023
110372387554,NW 34 Ter,M,S1400,001,12,2023
110372397019,NW 19th Ter,M,S1400,001,12,2023
110372399550,NW 40th Pl,M,S1400,001,12,2023
110372385550,NW 17 Ln,M,S1400,001,12,2023
110372385756,NW 19 Cir,M,S1400,001,12,2023
110372396622,NW 14th St,M,S1400,001,12,2023
110372380829,NW 8 St,M,S1400,001,12,2023
1106087319324,NW 8th St,M,S1400,001,12,2023
1106087325206,NW 8 Pl,M,S1400,001,12,2023
110372387730,NW 36 Ave,M,S1400,001,12,2023
110372396308,NW 11th St,M,S1400,001,12,2023
110372387533,NW 34 Pl,M,S1400,001,12,2023
1106087316204,NW 4th St,M,S1400,001,12,2023
110372380099,NW 3 St,M,S1400,001,12,2023
110372387211,NW 31 Ave,M,S1400,001,12,2023
110372395630,NW 4th Ter,M,S1400,001,12,2023
110372397880,NW 22nd Ave,M,S1400,001,12,2023
110372380260,NW 4 St,M,S1400,001,12,2023
110372385671,NW 18 Ln,M,S1400,001,12,2023
110372396304,NW 11th Rd,M,S1400,001,12,2023
1103690932137,NW 12th Rd,M,S1400,001,12,2023
110372380676,NW 7 Pl,M,S1400,001,12,2023
110372395930,NW 7th Pl,M,S1400,001,12,2023
110372396503,NW 13th Ter,M,S1400,001,12,2023
1103690931145,NW 4 Ter,M,S1400,001,12,2023
110372388154,NW 40 Dr,M,S1400,001,12,2023
110372388278,NW 41 Pl,M,S1400,001,12,2023
110372395464,NW 3rd Ave,M,S1400,001,12,2023
110372395809,NW 6th Ave,M,S1400,001,12,2023
110372395471,NW 3rd Ave,M,S1400,001,12,2023
110372395470,NW 3rd Ave,M,S1400,001,12,2023
110372396107,NW 9th St,M,S1400,001,12,2023
110372396287,NW 11th Ave,M,S1400,001,12,2023
110372396106,NW 9th St,M,S1400,001,12,2023
110372396288,NW 11th Ave,M,S1400,001,12,2023
110372396305,NW 11th St,M,S1400,001,12,2023
110372380240,NW 4 Pl,M,S1400,001,12,2023
110372380509,NW 6 Ave,M,S1400,001,12,2023
110372380697,NW 7 St,M,S1400,001,12,2023
110372380210,NW 4 Ave,M,S1400,001,12,2023
110372395596,NW 4th Ave,M,S1400,001,12,2023
110372388944,NW 48 Ter,M,S1400,001,12,2023
110372387897,NW 37 Pl,M,S1400,001,12,2023
110372400958,NW 57th St,M,S1400,001,12,2023
110372401128,NW 60th Ter,M,S1400,001,12,2023
110372387980,NW 38 Pl,M,S1400,001,12,2023
110372389704,NW 58 Ter,M,S1400,001,12,2023
110372387635,NW 35 Pl,M,S1400,001,12,2023
110372400549,NW 51st Ter,M,S1400,001,12,2023
110372397981,NW 23rd Ln,M,S1400,001,12,2023
1102216950729,NW 120th St,M,S1400,001,12,2023
110372392068,NW 95th Way,M,S1400,001,12,2023
110372392109,NW 96 Way,M,S1400,001,12,2023
110372395612,NW 4th Pl,M,S1400,001,12,2023
110372392026,NW 94 Ter,M,S1400,001,12,2023
110372403170,NW 94th Ter,M,S1400,001,12,2023
110372403197,NW 96th Ter,M,S1400,001,12,2023
110372399221,NW 37th Dr,M,S1400,001,12,2023
110372385917,NW 20 Pl,M,S1400,001,12,2023
110372398798,NW 33rd Pl,M,S1400,001,12,2023
110372387349,NW 32 Pl,M,S1400,001,12,2023
110372395999,NW 8th Ct,M,S1400,001,12,2023
110372386928,NW 28 Ln,M,S1400,001,12,2023
110372387258,NW 31 Rd,M,S1400,001,12,2023
1102216733580,NW 111 St,M,S1400,001,12,2023
110372401633,NW 69th Ter,M,S1400,001,12,2023
110372388080,NW 39 Rd,M,S1400,001,12,2023
110372387551,NW 34 Ter,M,S1400,001,12,2023
110372399649,NW 41st Ln,M,S1400,001,12,2023
110372388067,NW 39 Pl,M,S1400,001,12,2023
110372399793,NW 42nd Pl,M,S1400,001,12,2023
110372388473,NW 43 Ave,M,S1400,001,12,2023
110372388936,NW 48 Pl,M,S1400,001,12,2023
110372400397,NW 49th Pl,M,S1400,001,12,2023
110372389005,NW 49 Pl,M,S1400,001,12,2023
1106087325377,NW 24th Blvd,M,S1400,001,12,2023
110372388835,NW 47 Pl,M,S1400,001,12,2023
110372388754,NW 46 Pl,M,S1400,001,12,2023
1103678247404,NW 47th Ln,M,S1400,001,12,2023
1103678247659,NW 45th Ln,M,S1400,001,12,2023
110372388495,NW 43 Pl,M,S1400,001,12,2023
110372399897,NW 43rd Pl,M,S1400,001,12,2023
110372386379,NW 23 Ter,M,S1400,001,12,2023
110372386346,NW 23rd Ln,M,S1400,001,12,2023
110372387893,NW 37 Pl,M,S1400,001,12,2023
1104472350148,NW 44th Ln,M,S1400,001,12,2023
110372399089,NW 36th Ct,M,S1400,001,12,2023
110372387896,NW 37 Pl,M,S1400,001,12,2023
110372398794,NW 33rd Pl,M,S1400,001,12,2023
110372398413,NW 28th Pl,M,S1400,001,12,2023
11010888478659,NW 21st Dr,M,S1400,001,12,2023
110372380939,NW 9 Ave,M,S1400,001,12,2023
110372391686,NW 87 Dr,M,S1400,001,12,2023
110372391139,NW 76 Blvd,M,S1400,001,12,2023
1106087319705,NW 23rd Blvd,M,S1400,001,12,2023
110372399108,NW 36th Ln,M,S1400,001,12,2023
1103678367908,NW 27th St,M,S1400,001,12,2023
110372387261,NW 31 St,M,S1400,001,12,2023
110372386329,NW 23 Blvd,M,S1400,001,12,2023
110372397147,NW 20th Ln,M,S1400,001,12,2023
110372386334,NW 23 Cir,M,S1400,001,12,2023
1102216733038,NW 120 Way,M,S1400,001,12,2023
1103486752547,NW 61st Way,M,S1400,001,12,2023
110372399566,NW 40th Ter,M,S1400,001,12,2023
1104484232159,NW 136 St,M,S1400,001,12,2023
110372398301,NW 27th Ave,M,S1400,001,12,2023
110372398458,NW 29th Ave,M,S1400,001,12,2023
110372401850,NW 75th Ter,M,S1400,001,12,2023
1103678247095,NW 22nd Dr,M,S1400,001,12,2023
110372389952,NW 62 St,M,S1400,001,12,2023
1106092734595,NW 79th Ter,M,S1400,001,12,2023
110372390886,NW 71 St,M,S1400,001,12,2023
110372396930,NW 18th Ln,M,S1400,001,12,2023
110372401847,NW 75th St,M,S1400,001,12,2023
110372403180,NW 95th Blvd,M,S1400,001,12,2023
110372400842,NW 55th Pl,M,S1400,001,12,2023
110372388471,NW 43 Ave,M,S1400,001,12,2023
110372398802,NW 33rd Pl,M,S1400,001,12,2023
110372403636,NW 115th Way,M,S1400,001,12,2023
110372403124,NW 91st St,M,S1400,001,12,2023
11012812001160,NW 38th Ln,M,S1400,001,12,2023
110372381750,NW Y Ave,M,S1400,001,12,2023
110372396097,NW 9th Rd,M,S1400,001,12,2023
110372403523,NW 107th Way,M,S1400,001,12,2023
110372403419,NW 100th Ter,M,S1400,001,12,2023
1103678265107,NW 99th St,M,S1400,001,12,2023
110372388486,NW 43 Ct,M,S1400,001,12,2023
110372399887,NW 43rd Ct,M,S1400,001,12,2023
110372399450,NW 39th Way,M,S1400,001,12,2023
110372399544,NW 40th Ct,M,S1400,001,12,2023
110372388149,NW 40 Ct,M,S1400,001,12,2023
110372394083,NW 1st Ave,M,S1400,001,12,2023
110372394091,NW 1st Pl,M,S1400,001,12,2023
11015502043755,NW 44th Ter,M,S1400,001,12,2023
1103678267326,NW 7th Rd,M,S1400,001,12,2023
1102216733324,NW 104 Ct,M,S1400,001,12,2023
110372387420,NW 33rd Ave,M,S1400,001,12,2023
1103678262344,NW 19th Pl,M,S1400,001,12,2023
1103678268864,NW 25th Ln,M,S1400,001,12,2023
11015502043824,NW 133rd Ter,M,S1400,001,12,2023
1102216951301,NW 112 Ter,M,S1400,001,12,2023
1102216951931,NW 112th Ter,M,S1400,001,12,2023
110372396095,NW 9th Pl,M,S1400,001,12,2023
1105646223476,NW 113th Dr,M,S1400,001,12,2023
1102216734475,NW 16 Ln,M,S1400,001,12,2023
1102216733767,NW 112 Dr,M,S1400,001,12,2023
1102216733450,NW 117 Ter,M,S1400,001,12,2023
1106093110980,NW 9 Rd,M,S1400,001,12,2023
1103678267922,NW 12 Rd,M,S1400,001,12,2023
110372398226,NW 26th Pl,M,S1400,001,12,2023
110372398154,NW 25th Pl,M,S1400,001,12,2023
110372398401,NW 28th Cir,M,S1400,001,12,2023
110372401950,NW 79th Ct,M,S1400,001,12,2023
1106087330528,NW 62nd Pl,M,S1400,001,12,2023
110372403975,NW 138th Ter,M,S1400,001,12,2023
11015482362260,NW 135th Way,M,S1400,001,12,2023
110372403769,NW 125th Dr,M,S1400,001,12,2023
110372395921,NW 7th Ln,M,S1400,001,12,2023
110372387658,NW 35 Rd,M,S1400,001,12,2023
110372399082,NW 36th Ave,M,S1400,001,12,2023
110372388855,NW 47 Ter,M,S1400,001,12,2023
110372385543,NW 17 Ave,M,S1400,001,12,2023
110372396704,NW 15th Ter,M,S1400,001,12,2023
110372387746,NW 36th Ct,M,S1400,001,12,2023
110372399259,NW 37th Ter,M,S1400,001,12,2023
110372399132,NW 36th St,M,S1400,001,12,2023
110372399444,NW 39th Ter,M,S1400,001,12,2023
110372388297,NW 41 St,M,S1400,001,12,2023
110372388173,NW 40 St,M,S1400,001,12,2023
110372389167,NW 51 Pl,M,S1400,001,12,2023
110372388587,NW 44 Ave,M,S1400,001,12,2023
110372403723,NW 121st Ter,M,S1400,001,12,2023
11015502043968,NW 50 Ave,M,S1400,001,12,2023
1106087435888,NW 182nd Ave,M,S1200,001,12,2023
110372393404,NW 158th Ave,M,S1400,001,12,2023
110372393505,NW 163 Ter,M,S1400,001,12,2023
110372394517,NW 222 St,M,S1400,001,12,2023
110372395709,NW 5th Ave,M,S1400,001,12,2023
110372396229,NW 10th St,M,S1400,001,12,2023
110372385382,NW 15 St,M,S1400,001,12,2023
110372395270,NW 2nd Ave,M,S1400,001,12,2023
110372399659,NW 41st Pl,M,S1400,001,12,2023
110372388279,NW 41 Pl,M,S1400,001,12,2023
110372398230,NW 26th St,M,S1400,001,12,2023
110372403210,NW 97th St,M,S1400,001,12,2023
110372391494,NW 83 Ter,M,S1400,001,12,2023
110372392030,NW 94 Way,M,S1400,001,12,2023
110372403171,NW 94th Way,M,S1400,001,12,2023
1103677992515,NW 88th St,M,S1400,001,12,2023
1103690932321,NW 88th Way,M,S1400,001,12,2023
1103690930970,NW Co Rd 1493,C,S1400,001,12,2023
110372388850,NW 47th Ter,M,S1400,001,12,2023
110372400625,NW 52nd Ln,M,S1400,001,12,2023
110372401292,NW 63rd Blvd,M,S1400,001,12,2023
110372401117,NW 60th Ln,M,S1400,001,12,2023
110372389260,NW 52 Ln,M,S1400,001,12,2023
110372390481,NW 69 Dr,M,S1400,001,12,2023
110372388998,NW 49 Ln,M,S1400,001,12,2023
110372380098,NW 3 St,M,S1400,001,12,2023
110372394105,NW 1st St,M,S1400,001,12,2023
110372379910,NW 2 St,M,S1400,001,12,2023
110372380002,NW 239th St,M,S1400,001,12,2023
1103730975349,NW 142nd Ter,M,S1400,001,12,2023
110372394013,NW 197th Ter,M,S1400,001,12,2023
1106087316440,NW 194 St,M,S1400,001,12,2023
110372394900,NW 251st Ter,M,S1400,001,12,2023
1106087323629,NW 145th Ter,M,S1400,001,12,2023
110372403703,NW 120th Pl,M,S1400,001,12,2023
110372403551,NW 110th Ave,M,S1400,001,12,2023
110372380502,NW 6 Ave,M,S1400,001,12,2023
1103717894270,NW 240 Ter,M,S1400,001,12,2023
110372399888,NW 43rd Ln,M,S1400,001,12,2023
110372400715,NW 53rd St,M,S1400,001,12,2023
110372394304,NW 206 Ave,M,S1400,001,12,2023
110372401975,NW 80th Ter,M,S1400,001,12,2023
110372391405,NW 81 Ter,M,S1400,001,12,2023
110372391408,NW 81 Ter,M,S1400,001,12,2023
110372393548,NW 166 Pl,M,S1400,001,12,2023
1106088113094,NW 141 St,M,S1400,001,12,2023
110372404210,NW 165th Pl,M,S1400,001,12,2023
110372393435,NW 159th Pl,M,S1400,001,12,2023
110372403972,NW 138th Ter,M,S1400,001,12,2023
1103662686669,NW 159 Pl,M,S1400,001,12,2023
1103771559117,NW 146th Ter,M,S1400,001,12,2023
110372404134,NW 154th Pl,M,S1400,001,12,2023
1104478564071,NW 140th St,M,S1400,001,12,2023
110372403974,NW 138th Ter,M,S1400,001,12,2023
1103718007168,NW 143 Pl,M,S1400,001,12,2023
110372403971,NW 138th St,M,S1400,001,12,2023
110372403938,NW 136th St,M,S1400,001,12,2023
110372393131,NW 146 Pl,M,S1400,001,12,2023
110372403771,NW 125th St,M,S1400,001,12,2023
110372393175,NW 148 Pl,M,S1400,001,12,2023
110372399250,NW 37th Ter,M,S1400,001,12,2023
110372400913,NW 56th Way,M,S1400,001,12,2023
110372389526,NW 55 Way,M,S1400,001,12,2023
110372399648,NW 41st Ln,M,S1400,001,12,2023
110372403488,NW 105th Ave,M,S1400,001,12,2023
110372400638,NW 52nd Ter,M,S1400,001,12,2023
110372403544,NW 109th Pl,M,S1400,001,12,2023
110372410156,NW Railroad Ave,M,S1400,001,12,2023
110372401379,NW 64th Blvd,M,S1400,001,12,2023
1103717637441,NW 202nd St,M,S1400,001,12,2023
110372393607,NW 170th St,M,S1400,001,12,2023
110372390009,NW 63 Pl,M,S1400,001,12,2023
110372401524,NW 67th Pl,M,S1400,001,12,2023
110372390262,NW 67 Pl,M,S1400,001,12,2023
110372401528,NW 67th Pl,M,S1400,001,12,2023
110372398644,NW 31st Ter,M,S1400,001,12,2023
110372387266,NW 31 Ter,M,S1400,001,12,2023
110372398487,NW 29th St,M,S1400,001,12,2023
110372390258,NW 67 Pl,M,S1400,001,12,2023
110372390006,NW 63 Pl,M,S1400,001,12,2023
110372401301,NW 63rd Pl,M,S1400,001,12,2023
110372386854,NW 27 Ter,M,S1400,001,12,2023
110372397987,NW 23rd St,M,S1400,001,12,2023
110372404511,NW 227th Dr,M,S1400,001,12,2023
110372399660,NW 41st Pl,M,S1400,001,12,2023
110372388280,NW 41 Pl,M,S1400,001,12,2023
110372390183,NW 66 Ter,M,S1400,001,12,2023
110372388384,NW 42 Pl,M,S1400,001,12,2023
110372394689,NW 235 Way,M,S1400,001,12,2023
110372394742,NW 238th St,M,S1400,001,12,2023
110372393806,NW 179th Pl,M,S1400,001,12,2023
110372394656,NW 234th Way,M,S1400,001,12,2023
110372389358,NW 53 Ln,M,S1400,001,12,2023
110372400060,NW 45th Rd,M,S1400,001,12,2023
110372399930,NW 43rd Ter,M,S1400,001,12,2023
110372388527,NW 43 Ter,M,S1400,001,12,2023
110372400116,NW 46th Ter,M,S1400,001,12,2023
110372393693,NW 174th Ln,M,S1400,001,12,2023
110372404568,NW 254th Ave,M,S1400,001,12,2023
11015503652242,NW 250th St,M,S1400,001,12,2023
110372394992,NW 257th Ter,M,S1400,001,12,2023
110372404540,NW 240th Pl,M,S1400,001,12,2023
1106087330540,NW 270th Ave,M,S1400,001,12,2023
110372404164,NW 157th Pl,M,S1400,001,12,2023
110372389860,NW 61 Ln,M,S1400,001,12,2023
110372386856,NW 27 Ter,M,S1400,001,12,2023
110372395174,NW 286 Ave,M,S1400,001,12,2023
110372395042,NW 262 Ave,M,S1400,001,12,2023
110372395019,NW 259 Ln,M,S1400,001,12,2023
1103717842524,NW 196th Ave,M,S1400,001,12,2023
110372394767,NW 240 Ln,M,S1400,001,12,2023
110372394753,NW 239 Pl,M,S1400,001,12,2023
110372394768,NW 240 Ln,M,S1400,001,12,2023
110372393995,NW 195 Dr,M,S1400,001,12,2023
110372404576,NW 262nd Ave,M,S1400,001,12,2023
110372394263,NW 203 Pl,M,S1400,001,12,2023
110372404223,NW 167th Pl,M,S1400,001,12,2023
11033373475672,NW 186 Ave,M,S1400,001,12,2023
1103594643480,NW 196th Ln,M,S1400,001,12,2023
110372403595,NW 113th Ln,M,S1400,001,12,2023
110372392069,NW 95 Way,M,S1400,001,12,2023
110372388589,NW 44 Dr,M,S1400,001,12,2023
1103717850505,NW 238 Ave,M,S1400,001,12,2023
110372395111,NW 271 Pl,M,S1400,001,12,2023
110372395200,NW 294 Ave,M,S1400,001,12,2023
110372395005,NW 258th Pl,M,S1400,001,12,2023
110372388831,NW 47 Ln,M,S1400,001,12,2023
110372389563,NW 56 Ln,M,S1400,001,12,2023
110372389691,NW 58 Pl,M,S1400,001,12,2023
110372389945,NW 62 Pl,M,S1400,001,12,2023
1103717616340,NW 145 Ave,M,S1400,001,12,2023
110372403783,NW 126th Ter,M,S1400,001,12,2023
1103718106204,NW 144th Ln,M,S1400,001,12,2023
1103662687384,NW 157th Pl,M,S1400,001,12,2023
110372403518,NW 107th Ter,M,S1400,001,12,2023
110372389164,NW 51 Pl,M,S1400,001,12,2023
110372399906,NW 43rd St,M,S1400,001,12,2023
110372388534,NW 43 Way,M,S1400,001,12,2023
110372393705,NW 174 Ter,M,S1740,001,12,2023
110372393761,NW 177 Ln,M,S1400,001,12,2023
110372394977,NW 255 Ter,M,S1400,001,12,2023
110372393622,NW 171 Ln,M,S1400,001,12,2023
110372394325,NW 207 Ter,M,S1400,001,12,2023
110372393247,NW 150th Rd,M,S1400,001,12,2023
110372393321,NW 154th Ln,M,S1400,001,12,2023
110372393174,NW 148 Pl,M,S1400,001,12,2023
1104755938308,NW 149th Rd,M,S1400,001,12,2023
1103671255613,NW 151st Blvd,M,S1400,001,12,2023
1106087885201,NW 142 Ter,M,S1400,001,12,2023
110372403946,NW 137th Pl,M,S1400,001,12,2023
110372391296,NW 79 Ln,M,S1400,001,12,2023
11015503740670,NW 51st Dr,M,S1400,001,12,2023
11015503740866,NW 52nd St,M,S1400,001,12,2023
11012812673483,NW 81st Ave,M,S1400,001,12,2023
1101940396837,NW 80th Rd,M,S1400,001,12,2023
110372393317,NW 154th Ave,M,S1400,001,12,2023
110372393345,NW 155th Ave,M,S1400,001,12,2023
110372393025,NW 142 Ave,M,S1400,001,12,2023
110372394631,NW 232 St,M,S1400,001,12,2023
110372393999,NW 195 St,M,S1400,001,12,2023
110372398486,NW 29th St,M,S1400,001,12,2023
110372401303,NW 63rd Pl,M,S1400,001,12,2023
110372398558,NW 30th Ter,M,S1400,001,12,2023
110372390005,NW 63 Pl,M,S1400,001,12,2023
110372401423,NW 65th Ln,M,S1400,001,12,2023
110372386620,NW 25 St,M,S1400,001,12,2023
110372404590,NW 276th Ln,M,S1400,001,12,2023
110372394687,NW 235 Ave,M,S1400,001,12,2023
110372401001,NW 58th Ave,M,S1400,001,12,2023
110372389937,NW 62 Ln,M,S1400,001,12,2023
110372401519,NW 67th Ave,M,S1400,001,12,2023
110372399220,NW 37th Dr,M,S1400,001,12,2023
110372387877,NW 37 Dr,M,S1400,001,12,2023
110372390128,NW 65 Pl,M,S1400,001,12,2023
110372401581,NW 68th Pl,M,S1400,001,12,2023
110372387917,NW 37 Ter,M,S1400,001,12,2023
110372387684,NW 35 Way,M,S1400,001,12,2023
1103671251906,NW 170 Ave,M,S1400,001,12,2023
1103678245620,NW 164th Ter,M,S1400,001,12,2023
1103730977012,NW 195th St,M,S1400,001,12,2023
1106087321223,NW 59th St,M,S1400,001,12,2023
110372394233,NW 202nd St,M,S1400,001,12,2023
1103717619741,NW 71st Ter,M,S1400,001,12,2023
1103429164719,NW 202nd Dr,M,S1400,001,12,2023
110372394189,NW 200th Ave,M,S1400,001,12,2023
110372394020,NW 198th Ave,M,S1400,001,12,2023
1108475765970,NW 249th St,M,S1400,001,12,2023
1103677994272,NW 43rd Ave,M,S1400,001,12,2023
1103680601355,NW 50th Dr,M,S1400,001,12,2023
1103677994453,NW 48th St,M,S1400,001,12,2023
110372391601,NW 85 Ter,M,S1400,001,12,2023
110372389393,NW 53 Way,M,S1400,001,12,2023
110372400054,NW 45th Ln,M,S1400,001,12,2023
110372400727,NW 53rd Ter,M,S1400,001,12,2023
110372390091,NW 64 Ter,M,S1400,001,12,2023
110372389998,NW 63 Ave,M,S1400,001,12,2023
110372401521,NW 67th Ct,M,S1400,001,12,2023
110372390000,NW 63 Ct,M,S1400,001,12,2023
110372401125,NW 60th Pl,M,S1400,001,12,2023
